SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
87,9:43:22,4/12/2022,dark adapted,Shane Dewees,,hear,8,2,0.007252,2.919923,0.007234,0.118509,0.673663,0.670282,2.3156,1.641937,6.589706,6.622943,22.765234,0.441786,PSF-00342_20220412094322,91.786263,452.789062,0.797287,0,0,0,0.5,0.8,0.000846,25.07,24.94,22.21,19.79,101.72,156.5,156.8,-0.2,0,3.912,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433435,2.431145,1.653549,0.939009,0.304921,-0.026313,0.206996,0.107015,91.786263,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094322,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,9:43:30,4/12/2022,dark adapted,Shane Dewees,,hear,8,3,-0.001134,2.921941,-0.001135,-0.019448,0.667133,0.667687,2.384234,1.717101,6.564487,6.559041,23.441029,0.441786,PSF-00342_20220412094330,94.807144,339.193237,0.720492,0,0,0,0.5,0.8,-0.001872,24.81,24.83,22.22,20.26,101.71,156.7,156.3,0.3,0,3.912,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433259,2.430733,1.655704,0.937834,0.3048,-0.021095,0.207695,0.107007,94.807144,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094330,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,9:44:03,4/12/2022,dark adapted,Shane Dewees,,ceol,21,1,0.00635,2.915468,0.006336,0.10693,0.663606,0.660545,2.354504,1.690897,6.495069,6.525167,23.151575,0.441786,PSF-00342_20220412094403,70.456985,232.158066,0.696513,0,0,0,0.5,0.8,-0.001067,24.61,24.5,22.26,20.05,101.7,155.9,93.3,40.1,0,3.911,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432734,2.43041,1.648829,0.786376,0.30426,-0.023905,0.210875,0.107009,70.456985,0.000247,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094403,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,9:44:13,4/12/2022,dark adapted,Shane Dewees,,ceol,21,2,0.008096,2.921145,0.008074,0.143108,0.667897,0.663818,2.443003,1.775106,6.526947,6.567047,24.020655,0.441786,PSF-00342_20220412094413,101.565239,613.435486,0.834432,0,0,0,0.5,0.8,-0.001914,24.75,24.6,22.28,20.65,101.7,156.6,91.3,41.7,0,3.911,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432889,2.43063,1.654853,0.781828,0.304098,-0.01728,0.211755,0.107008,93.285439,0.000229,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094413,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,9:44:22,4/12/2022,dark adapted,Shane Dewees,,ceol,21,3,0.011396,2.920365,0.011351,0.188332,0.677957,0.672587,2.340325,1.662368,6.613168,6.665966,23.011084,0.441786,PSF-00342_20220412094422,73.632721,164.952271,0.553612,0,0,0,0.5,0.8,-0.002874,25.1,24.9,22.29,19.96,101.7,156.5,127.3,18.7,0,3.91,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433358,2.431185,1.654021,0.865297,0.303926,-0.025324,0.212657,0.107001,73.632721,0.000243,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094422,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,9:45:03,4/12/2022,dark adapted,Shane Dewees,,ceol,1,1,-0.011056,2.920991,-0.011098,-0.197453,0.618772,0.624403,2.401561,1.782789,6.139053,6.083694,23.611853,0.441786,PSF-00342_20220412094503,85.976601,205.359573,0.581336,0,0,0,0.5,0.8,-0.001954,22.84,23.04,22.34,20.37,101.71,156.6,140.4,10.4,0,3.91,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.430438,2.42755,1.654689,0.897424,0.303279,-0.021213,0.216559,0.107005,85.976601,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094503,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,9:45:10,4/12/2022,dark adapted,Shane Dewees,,ceol,1,2,-0.005273,2.922256,-0.005283,-0.094196,0.63067,0.633353,2.417128,1.786458,6.226882,6.200502,23.764257,0.441786,PSF-00342_20220412094510,95.046761,229.662186,0.586145,0,0,0,0.5,0.8,0.000711,23.26,23.36,22.35,20.48,101.71,156.8,127.3,18.8,0,3.908,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.430939,2.428238,1.656041,0.865358,0.303183,-0.020116,0.21718,0.107016,95.046761,0.000242,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094510,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,9:45:26,4/12/2022,dark adapted,Shane Dewees,,ceol,1,3,0.021678,2.91846,0.021518,0.39509,0.667706,0.656422,2.506079,1.838374,6.453811,6.56475,24.639278,0.441786,PSF-00342_20220412094526,103.010414,388.56662,0.734896,0,0,0,0.5,0.8,-0.000901,24.6,24.18,22.37,21.07,101.71,156.3,145.3,7,0,3.909,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432222,2.430374,1.651994,0.909821,0.30294,-0.01366,0.218714,0.10701,99.008202,0.000246,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094526,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,9:46:07,4/12/2022,dark adapted,Shane Dewees,,ceol,20,1,0.003565,2.915242,0.003561,0.064774,0.644336,0.642481,2.466331,1.821996,6.316618,6.334857,24.248005,0.441786,PSF-00342_20220412094607,70.041779,382.710815,0.816985,0,0,0,0.5,0.8,-0.000628,23.67,23.6,22.42,20.81,101.71,155.9,-8.6,105.5,0,3.908,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.431302,2.428881,1.64859,0.585673,0.302369,-0.017175,0.222559,0.107011,70.041779,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094607,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,9:46:24,4/12/2022,dark adapted,Shane Dewees,,ceol,20,2,0.014357,2.92174,0.014287,0.270005,0.664596,0.656905,2.556378,1.891782,6.458685,6.534307,25.134302,0.441786,PSF-00342_20220412094624,61.734081,354.333405,0.825774,0,0,0,0.5,0.8,-0.001768,24.39,24.11,22.44,21.39,101.71,156.7,-19,112.1,0,3.908,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432086,2.430025,1.655489,0.567776,0.302148,-0.010711,0.224104,0.107008,61.734081,0.000245,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094624,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,9:46:33,4/12/2022,dark adapted,Shane Dewees,,ceol,20,3,-0.001649,2.921858,-0.00165,-0.030119,0.670247,0.671105,2.497614,1.827367,6.598461,6.590026,24.557131,0.441786,PSF-00342_20220412094633,81.770538,334.54834,0.755579,0,0,0,0.5,0.8,-0.000235,24.58,24.61,22.45,21.01,101.71,156.7,53.9,65.6,0,3.908,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432875,2.430331,1.655616,0.70273,0.302033,-0.015159,0.224911,0.107012,82.095978,0.000226,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094633,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
99,9:47:06,4/12/2022,dark adapted,Shane Dewees,,rhov,11,2,0.011902,2.921651,0.011853,0.193916,0.661285,0.65576,2.300989,1.639704,6.447402,6.501719,22.623205,0.441786,PSF-00342_20220412094706,73.930977,303.619995,0.756502,0,0,0,0.5,0.8,-0.002889,24.2,24,22.48,19.68,101.71,156.7,156.8,-0.1,0,3.908,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.431914,2.429723,1.655394,0.939142,0.30163,-0.030599,0.227857,0.107004,71.6604,0.000244,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094706,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
100,9:47:14,4/12/2022,dark adapted,Shane Dewees,,rhov,11,3,0.014282,2.922154,0.014212,0.226277,0.681234,0.674791,2.276994,1.59576,6.634691,6.698035,22.387886,0.441786,PSF-00342_20220412094714,69.588303,255.895264,0.728059,0,0,0,0.5,0.8,-0.001004,24.92,24.69,22.49,19.51,101.71,156.8,157.1,-0.2,0,3.907,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432983,2.430869,1.655932,0.939795,0.301552,-0.032572,0.228521,0.10701,69.588303,0.000229,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094714,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
101,9:47:21,4/12/2022,dark adapted,Shane Dewees,,rhov,11,4,-0.005257,2.921667,-0.005267,-0.083943,0.665472,0.667863,2.263192,1.59772,6.56662,6.543108,22.252354,0.441786,PSF-00342_20220412094721,60.367584,228.986984,0.736371,0,0,0,0.5,0.8,-0.001128,24.34,24.43,22.49,19.42,101.71,156.7,157,-0.2,0,3.907,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.43258,2.429942,1.655411,0.939465,0.301508,-0.033713,0.229137,0.107009,60.367584,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094721,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
102,9:47:50,4/12/2022,dark adapted,Shane Dewees,,hear,10,1,0.028736,2.921766,0.028456,0.456087,0.683258,0.670268,2.289643,1.606385,6.589875,6.717589,22.511093,0.441786,PSF-00342_20220412094750,104.635117,338.405365,0.690799,0,0,0,0.5,0.8,-0.001479,24.96,24.48,22.51,19.6,101.71,156.7,143.2,8.6,0,3.906,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.43266,2.430919,1.655517,0.904311,0.301238,-0.031871,0.23179,0.107008,104.635117,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094750,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
103,9:47:57,4/12/2022,dark adapted,Shane Dewees,,hear,10,2,0.021449,2.921091,0.021293,0.347618,0.689622,0.679717,2.325494,1.635872,6.682891,6.780277,22.863964,0.441786,PSF-00342_20220412094757,89.729546,356.862183,0.74856,0,0,0,0.5,0.8,-0.00069,25.18,24.82,22.52,19.85,101.71,156.6,156.2,0.3,0,3.906,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.433183,2.431273,1.654796,0.937478,0.30117,-0.029117,0.23236,0.107011,89.729546,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094757,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
104,9:48:06,4/12/2022,dark adapted,Shane Dewees,,hear,10,3,0.003203,2.922823,0.0032,0.053741,0.675853,0.674323,2.358498,1.682645,6.63022,6.645257,23.189709,0.441786,PSF-00342_20220412094806,111.115692,310.182465,0.641773,0,0,0,0.5,0.8,-0.001472,24.67,24.61,22.53,20.08,101.7,156.8,146.6,6.5,0,3.905,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432857,2.430455,1.656649,0.912934,0.301079,-0.026636,0.233131,0.107008,111.115692,0.000229,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094806,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
105,9:48:34,4/12/2022,dark adapted,Shane Dewees,,rhov,42,1,-0.013888,2.921276,-0.013954,-0.230439,0.644306,0.650875,2.299632,1.655325,6.399271,6.334694,22.609524,0.441786,PSF-00342_20220412094834,78.428146,297.49704,0.736373,0,0,0,0.5,0.8,0.000108,23.48,23.72,22.55,19.67,101.71,156.6,156.8,-0.1,0,3.906,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.431465,2.42856,1.654993,0.939037,0.300807,-0.031497,0.235655,0.107013,78.428146,0.000247,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094834,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
106,9:48:44,4/12/2022,dark adapted,Shane Dewees,,rhov,42,2,0.003516,2.91991,0.003512,0.061541,0.6455,0.643744,2.401161,1.755661,6.328824,6.346088,23.606464,0.441786,PSF-00342_20220412094844,83.906296,242.621536,0.654168,0,0,0,0.5,0.8,-0.000403,23.52,23.45,22.56,20.37,101.72,156.5,156.7,-0.1,0,3.905,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.431038,2.42861,1.653535,0.938749,0.300711,-0.023707,0.23654,0.107012,83.906296,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094844,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
107,9:48:52,4/12/2022,dark adapted,Shane Dewees,,rhov,42,3,-0.000174,2.921007,-0.000174,-0.002932,0.643871,0.643955,2.334191,1.690319,6.331161,6.330339,22.94902,0.441786,PSF-00342_20220412094852,84.425209,279.003387,0.697404,0,0,0,0.5,0.8,-0.0016,23.45,23.45,22.56,19.91,101.71,156.6,156.7,0,0,3.871,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.431038,2.428503,1.654705,0.938754,0.300651,-0.028937,0.237195,0.107008,84.425209,0.000249,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094852,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
108,9:49:21,4/12/2022,dark adapted,Shane Dewees,,ceol,17,1,0.000983,2.923331,0.000983,0.017838,0.64965,0.649143,2.467521,1.817871,6.382087,6.387077,24.259583,0.441786,PSF-00342_20220412094921,95.108986,371.767029,0.74417,0,0,0,0.5,0.8,-0.000345,23.62,23.6,22.59,20.81,101.71,156.9,156.8,0.1,0,3.904,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.431271,2.428776,1.657195,0.939004,0.300339,-0.01904,0.239859,0.107012,95.108986,0.000249,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094921,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
109,9:49:34,4/12/2022,dark adapted,Shane Dewees,,ceol,17,2,0.012022,2.91856,0.011973,0.237239,0.658586,0.65181,2.641358,1.982772,6.408006,6.474622,25.967459,0.441786,PSF-00342_20220412094934,100.073578,203.157669,0.507409,0,0,0,0.5,0.8,0.000074,23.93,23.68,22.6,21.92,101.72,156.3,15.4,90.2,0,3.904,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.431389,2.429262,1.6521,0.628491,0.300172,-0.006467,0.241009,0.107013,100.977303,0.000229,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094934,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
110,9:49:54,4/12/2022,dark adapted,Shane Dewees,,ceol,17,3,-0.006885,2.921409,-0.006902,-0.127565,0.659937,0.663572,2.510618,1.850681,6.523885,6.488146,24.683052,0.441786,PSF-00342_20220412094954,89.00499,322.047821,0.723628,0,0,0,0.5,0.8,-0.000998,23.94,24.08,22.62,21.1,101.71,156.7,139.7,10.8,0,3.904,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.432,2.429283,1.655135,0.895663,0.299896,-0.016255,0.242793,0.10701,99.111557,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412094954,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
111,9:50:28,4/12/2022,dark adapted,Shane Dewees,,hear,18,1,-0.002346,2.921901,-0.002348,-0.042752,0.627679,0.628898,2.451864,1.824185,6.182803,6.170826,24.104704,0.441786,PSF-00342_20220412095028,98.464966,308.041687,0.680352,0,0,0,0.5,0.8,-0.001561,22.72,22.77,22.66,20.71,101.72,156.7,140.3,10.5,0,3.904,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.42994,2.427317,1.655661,0.897283,0.299469,-0.02106,0.245808,0.107008,98.464966,0.000245,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412095028,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
112,9:50:34,4/12/2022,dark adapted,Shane Dewees,,hear,18,2,-0.016341,2.920164,-0.016433,-0.288533,0.631182,0.639415,2.390564,1.759382,6.286232,6.205293,23.502163,0.441786,PSF-00342_20220412095034,84.151268,287.443756,0.707243,0,0,0,0.5,0.8,-0.001622,22.84,23.14,22.66,20.3,101.72,156.5,131.3,16.1,0,3.903,9:40:36,4/12/2022,0.28,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.43053,2.427511,1.653806,0.874969,0.299415,-0.025771,0.246288,0.107008,84.151268,0.000231,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412095034,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
113,9:50:51,4/12/2022,dark adapted,Shane Dewees,,hear,18,3,-0.022485,2.921915,-0.02266,-0.419996,0.609752,0.621722,2.466552,1.8568,6.11226,5.994581,24.249109,0.441786,PSF-00342_20220412095051,95.041039,346.392975,0.725627,0,0,0,0.5,0.8,-0.001222,22.04,22.48,22.68,20.81,101.72,156.7,154.4,1.5,0,3.868,9:50:47,4/12/2022,0.27,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.429472,2.426231,1.655676,0.932999,0.299177,-0.020238,0.247717,0.107009,95.041039,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412095051,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
114,9:51:15,4/12/2022,dark adapted,Shane Dewees,,hear,14,1,-0.039819,2.923072,-0.040369,-0.690404,0.590657,0.610319,2.305465,1.714808,6.000268,5.806964,22.665869,0.441786,PSF-00342_20220412095115,122.194649,357.716217,0.658403,0,0,0,0.5,0.8,-0.001309,21.3,22.01,22.72,19.71,101.72,156.9,152.8,2.6,0,3.902,9:50:47,4/12/2022,0.27,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.428727,2.425017,1.656916,0.928802,0.298704,-0.03307,0.249788,0.107008,122.194649,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412095115,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
115,9:51:25,4/12/2022,dark adapted,Shane Dewees,,hear,14,2,-0.020044,2.920741,-0.020182,-0.350116,0.619203,0.62919,2.357954,1.73875,6.185679,6.087497,23.181454,0.441786,PSF-00342_20220412095125,126.303795,324.107758,0.610303,0,0,0,0.5,0.8,-0.000376,22.32,22.68,22.73,20.08,101.72,156.6,155.7,0.5,0,3.902,9:50:47,4/12/2022,0.27,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.429784,2.426671,1.654422,0.93634,0.298601,-0.029074,0.250641,0.107012,109.244942,0.000228,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412095125,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
116,9:51:39,4/12/2022,dark adapted,Shane Dewees,,hear,14,3,-0.000641,2.921726,-0.000641,-0.011676,0.630304,0.630636,2.454937,1.824633,6.199744,6.196473,24.134319,0.441786,PSF-00342_20220412095139,109.108688,380.134827,0.712974,0,0,0,0.5,0.8,-0.001527,22.71,22.72,22.74,20.73,101.72,156.7,156.9,-0.1,0,3.901,9:50:47,4/12/2022,0.27,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.429844,2.427295,1.655474,0.939356,0.298489,-0.02178,0.251848,0.107008,109.108688,0.000246,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412095139,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
2,10:07:06,4/12/2022,dark adapted,Shane Dewees,,rhov,1,2,-0.005313,2.921739,-0.005323,-0.1071,0.551138,0.554192,2.566027,2.014889,5.449682,5.419652,25.233196,0.441786,PSF-00342_20220412100706,97.68248,344.825134,0.716719,0,0,0,0.5,0.8,1.298215,20.97,21.09,21.84,21.45,101.69,156.7,155.5,0.8,5,3.937,10:06:09,4/12/2022,0.27,-9999,-9999,-9999,-9999,-9999,-9999,1,150,-9999,-9999,1,rectangular,6000,5,1,2,55537,55537,55537,0,-9999,0,0,0,0,2.427429,2.424611,1.655488,0.935636,0.309459,-0.003077,0.154815,0.111261,97.68248,0.000227,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412100706,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
