SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
86,11:49:15,4/12/2022,gsw light adap,Shane,,hear,15,1,0.114191,2.920274,0.109894,3.495855,0.457878,0.357976,3.628295,3.170417,3.519678,4.501931,35.673996,0.441786,PSF-00342_20220412114915,0,0,0,90.542435,103.035187,0.121247,0.5,0.8,95.802689,12.51,9.78,27.38,27.23,101.71,156.5,131.4,16,1975,3.887,11:40:04,4/12/2022,0.46,0.001,0.002,-9999,-0.973,-1.544,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,100.478767,25,-2.705358,99.102615,100.319527,-1.216911,2.40743,2.409171,1.653924,0.875224,0.248035,-0.000711,0.262305,1.960035,90.542435,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412114915,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
87,11:49:39,4/12/2022,gsw light adap,Shane,,hear,15,2,0.079998,2.916571,0.077862,2.602642,0.451164,0.376566,3.78011,3.328946,3.702465,4.435933,37.166759,0.441786,PSF-00342_20220412114939,0,0,0,111.066345,124.035355,0.104559,0.5,0.8,85.591339,12.33,10.29,27.37,27.93,101.71,156.1,135.6,13.1,2046,3.887,11:40:04,4/12/2022,0.46,0.001,0.002,-9999,-0.402,-0.726,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,124.035355,25,1.6003,124.322891,125.641747,-1.318855,2.408354,2.408864,1.649993,0.88558,0.248162,0.007962,0.264212,2.026759,111.066345,0.0005,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412114939,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
88,11:49:52,4/12/2022,gsw light adap,Shane,,hear,15,3,0.056126,2.922623,0.055069,1.763746,0.42594,0.375617,3.618497,3.192557,3.693294,4.188101,35.579239,0.441786,PSF-00342_20220412114952,0,0,0,97.779037,108.028648,0.094879,0.5,0.8,76.708679,11.66,10.28,27.35,27.19,101.7,156.8,137.4,12.4,2021,3.826,11:40:04,4/12/2022,0.46,0,-0.002,-9999,-0.067,-0.337,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,108.028648,25,0.877763,108.144165,108.909752,-0.765587,2.408334,2.407668,1.656435,0.889954,0.248376,-0.000848,0.265333,2.00307,97.779037,0.0005,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412114952,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
89,11:50:48,4/12/2022,gsw light adap,Shane,,hear,4,1,0.049695,2.921005,0.048864,1.829725,0.436944,0.38468,4.159021,3.722077,3.78257,4.296489,40.895805,0.441786,PSF-00342_20220412115048,0,0,0,69.011093,79.959122,0.13692,0.5,0.8,109.622375,11.99,10.56,27.31,29.58,101.7,156.6,147.4,5.9,2002,3.885,11:40:04,4/12/2022,0.46,-0.001,0.001,-9999,-0.353,-0.089,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,78.776123,25,-1.172506,78.193192,78.78215,-0.588959,2.40883,2.408264,1.654703,0.914896,0.248812,0.029065,0.269735,1.984628,69.011093,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412115048,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
90,11:51:41,4/12/2022,gsw light adap,Shane,,hear,4,2,0.057522,2.91925,0.05641,2.031005,0.435476,0.377378,4.01704,3.581564,3.710612,4.281865,39.497948,0.441786,PSF-00342_20220412115141,0,0,0,75.116516,85.538864,0.121843,0.5,0.8,96.112686,11.94,10.35,27.32,28.98,101.7,156.4,151.3,3.2,1972,3.884,11:51:29,4/12/2022,0.28,0.002,0.004,-9999,-0.731,3.254,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,85.538864,25,2.848572,85.422638,88.398285,-2.975647,2.408457,2.408501,1.652832,0.925035,0.248679,0.021445,0.274409,1.956937,75.116516,0.000501,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412115141,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
91,11:51:59,4/12/2022,gsw light adap,Shane,,hear,4,3,0.051197,2.921187,0.050316,1.735801,0.439029,0.389455,3.873072,3.434043,3.82951,4.316968,38.08387,0.441786,PSF-00342_20220412115159,0,0,0,88.629486,99.352554,0.107929,0.5,0.8,90.600449,12.04,10.68,27.32,28.35,101.7,156.6,132.7,15.3,2099,3.883,11:51:29,4/12/2022,0.28,0.001,0.001,0.002,-1.395,-3.361,-11.753,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,98.75071,25,-0.738245,98.086594,98.611496,-0.524902,2.409045,2.408672,1.654898,0.878324,0.248671,0.013692,0.275912,2.07565,88.629486,0.000498,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412115159,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
92,12:07:28,4/12/2022,gsw light adap,Shane,,hear,9,1,0.03349,2.920979,0.033111,1.08595,0.380582,0.349548,3.649605,3.269023,3.437455,3.742645,35.890224,0.441786,PSF-00342_20220412120728,0,0,0,90.292809,98.443596,0.082797,0.5,0.8,63.80312,9.82,9.02,28.35,27.33,101.69,156.6,140.6,10.2,1927,3.866,11:51:29,4/12/2022,0.28,0,0.002,-9999,-1.346,-3.375,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,98.106262,25,-0.462904,97.429276,97.978928,-0.549652,2.405942,2.404587,1.654676,0.897993,0.238684,-0.011321,0.347719,1.914209,90.292809,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412120728,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
93,12:08:23,4/12/2022,gsw light adap,Shane,,hear,9,2,0.054267,2.923252,0.053278,2.097034,0.450028,0.390247,4.357943,3.907915,3.837647,4.425522,42.855492,0.441786,PSF-00342_20220412120823,0,0,0,100.539925,114.298164,0.120371,0.5,0.8,96.266068,11.64,10.09,28.32,30.39,101.69,156.9,155.6,0.8,1999,3.866,12:07:49,4/12/2022,0.32,0,0,0.001,-1.319,-3.391,-12.76,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,113.86335,25,-0.42687,113.478897,113.869667,-0.39077,2.40787,2.407785,1.65711,0.935992,0.23899,0.026748,0.351822,1.982547,100.539925,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412120823,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
94,12:08:45,4/12/2022,gsw light adap,Shane,,hear,9,3,0.06911,2.922492,0.067514,2.455585,0.436499,0.366443,4.053601,3.617102,3.603414,4.292311,39.861061,0.441786,PSF-00342_20220412120845,0,0,0,128.126266,156.309418,0.180304,0.5,0.8,146.016815,11.31,9.49,28.3,29.14,101.69,156.8,153.8,1.9,2025,3.865,12:07:49,4/12/2022,0.32,0,0.001,-9999,-1.363,-2.001,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,147.86911,25,-10.219007,142.26329,146.051483,-3.788193,2.406795,2.407194,1.656294,0.931382,0.23923,0.011418,0.353327,2.006227,128.126266,0.000489,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412120845,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
95,12:09:34,4/12/2022,gsw light adap,Shane,,rhov,35,1,0.010416,2.921669,0.010379,0.445084,0.354002,0.341285,4.60856,4.254559,3.356119,3.481167,45.319477,0.441786,PSF-00342_20220412120934,0,0,0,69.439529,76.184753,0.088538,0.5,0.8,69.734283,9.14,8.82,28.34,31.37,101.69,156.7,154.8,1.2,1969,3.864,12:07:49,4/12/2022,0.32,0,0.001,-9999,-0.215,-0.141,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,76.184753,25,0.13305,75.995567,76.318314,-0.322746,2.405567,2.403272,1.655413,0.934012,0.238797,0.038839,0.356508,1.954126,69.439529,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412120934,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
96,12:10:12,4/12/2022,gsw light adap,Shane,,rhov,35,2,0.030483,2.922916,0.030169,1.191171,0.386638,0.35265,4.309106,3.922468,3.467813,3.802039,42.373989,0.441786,PSF-00342_20220412121012,0,0,0,103.58548,116.398994,0.110083,0.5,0.8,88.387856,9.99,9.11,28.34,30.2,101.69,156.9,156.8,0,2007,3.813,12:07:49,4/12/2022,0.32,0.001,0.001,0,-2.305,-4.294,-11.09,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,114.975571,25,-1.553178,114.036438,114.839897,-0.803459,2.406102,2.404816,1.656749,0.939026,0.238814,0.024059,0.359121,1.990007,103.58548,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121012,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
97,12:10:26,4/12/2022,gsw light adap,Shane,,rhov,35,3,0.07044,2.923347,0.068783,2.693959,0.458923,0.382133,4.347816,3.888893,3.757621,4.512713,42.753273,0.441786,PSF-00342_20220412121026,0,0,0,73.275444,87.653961,0.164037,0.5,0.8,123.943985,11.86,9.87,28.34,30.35,101.7,156.9,156.4,0.3,1889,3.863,12:07:49,4/12/2022,0.32,0.002,0.003,-9999,0.018,0.066,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,84.369423,25,-3.614535,82.607033,84.025658,-1.418625,2.407478,2.408174,1.657211,0.938087,0.238851,0.026058,0.360096,1.87899,73.275444,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121026,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
98,12:10:50,4/12/2022,gsw light adap,Shane,,rhov,50,1,0.068823,2.924195,0.06724,2.984336,0.493909,0.408937,4.887624,4.393715,4.021589,4.857218,48.066086,0.441786,PSF-00342_20220412121050,0,0,0,58.834076,70.354874,0.163753,0.5,0.8,130.973663,12.75,10.56,28.35,32.41,101.69,157,156.6,0.3,2000,3.862,12:07:49,4/12/2022,0.32,0.002,0.004,-9999,0.083,0.033,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,69.769264,25,-0.521114,69.670555,69.831772,-0.161217,2.408691,2.409744,1.658123,0.938545,0.238696,0.051944,0.361836,1.982745,58.834076,0.000504,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121050,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
99,12:11:09,4/12/2022,gsw light adap,Shane,,rhov,50,2,0.110958,2.922558,0.106899,4.326899,0.48988,0.366523,4.504473,4.014593,3.604648,4.817824,44.300159,0.441786,PSF-00342_20220412121109,0,0,0,62.037704,78.290916,0.2076,0.5,0.8,160.672058,12.63,9.45,28.37,30.97,101.68,156.8,156.9,0,1935,3.862,12:07:49,4/12/2022,0.32,0.001,0.002,0.017,0.185,0.024,0.052,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,76.070663,25,-2.319142,75.274948,75.962944,-0.687996,2.406715,2.409535,1.656365,0.939243,0.238521,0.033408,0.363071,1.92206,62.037704,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121109,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
100,12:11:19,4/12/2022,gsw light adap,Shane,,rhov,50,3,0.055981,2.919095,0.054928,2.032883,0.416245,0.358087,4.096006,3.679761,3.521629,4.093588,40.28241,0.441786,PSF-00342_20220412121119,0,0,0,81.597092,91.496086,0.10819,0.5,0.8,84.192795,10.73,9.23,28.38,29.32,101.68,156.4,156.4,0,1945,3.862,12:07:49,4/12/2022,0.32,0.001,0.003,-9999,-0.985,-2.271,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,91.378571,25,-0.103484,91.086746,91.392212,-0.305466,2.406318,2.406157,1.652668,0.938011,0.238487,0.012679,0.363798,1.932008,81.597092,0.000493,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121119,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
101,12:11:32,4/12/2022,gsw light adap,Shane,,rhov,50,4,0.052362,2.922127,0.05144,2.028059,0.425308,0.367433,4.340201,3.914893,3.613591,4.182776,42.684589,0.441786,PSF-00342_20220412121132,0,0,0,61.071037,75.480881,0.190907,0.5,0.8,148.931549,10.97,9.47,28.37,30.32,101.68,156.8,153.9,1.8,1950,3.847,12:07:49,4/12/2022,0.32,0.001,0.004,-9999,0.114,0.408,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,73.493599,25,-1.961569,72.914246,73.511841,-0.597595,2.406753,2.406577,1.655903,0.93159,0.23849,0.025205,0.364597,1.936544,61.071037,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121132,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
102,12:11:43,4/12/2022,gsw light adap,Shane,,rhov,48,1,0.085604,2.922465,0.083168,3.35708,0.462833,0.367098,4.467463,4.00463,3.610486,4.552064,43.938446,0.441786,PSF-00342_20220412121143,0,0,0,65.757034,90.929863,0.276838,0.5,0.8,209.32515,11.93,9.46,28.38,30.83,101.68,156.8,156.2,0.4,1890,3.835,12:07:49,4/12/2022,0.32,0.001,0.003,0.015,-0.227,-1.602,-1.167,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,86.589935,25,-4.689102,85.101845,86.2229,-1.121056,2.406734,2.408297,1.656266,0.937384,0.238459,0.031506,0.365287,1.880268,65.757034,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121143,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
103,12:11:59,4/12/2022,gsw light adap,Shane,,rhov,48,2,0.032612,2.923117,0.032252,1.376266,0.416314,0.377069,4.646904,4.23059,3.708657,4.094644,45.704517,0.441786,PSF-00342_20220412121159,0,0,0,67.745445,83.539017,0.189056,0.5,0.8,146.194946,10.72,9.71,28.39,31.52,101.67,156.9,156.6,0.2,1933,3.86,12:07:49,4/12/2022,0.32,0,0,-9999,-0.147,0.143,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,81.004501,25,-2.771883,79.862953,80.756577,-0.893623,2.407182,2.406142,1.656965,0.938506,0.238346,0.040099,0.366379,1.920509,67.745445,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121159,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
104,12:12:07,4/12/2022,gsw light adap,Shane,,rhov,48,3,0.048025,2.921287,0.047248,1.916125,0.458414,0.403715,4.481807,4.023393,3.970436,4.508388,44.077461,0.441786,PSF-00342_20220412121207,0,0,0,76.160789,87.766373,0.132233,0.5,0.8,104.972733,11.8,10.4,28.4,30.88,101.68,156.7,156.5,0.1,1985,3.86,12:07:49,4/12/2022,0.32,0,0,-9999,-0.887,-1.093,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,85.718391,25,-2.2674,84.293602,85.490334,-1.196732,2.4084,2.408072,1.655004,0.938274,0.23829,0.031992,0.36695,1.968727,76.160789,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121207,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
105,12:12:29,4/12/2022,gsw light adap,Shane,,rhov,6,1,0.057795,2.923459,0.056675,2.497763,0.473582,0.402411,4.83787,4.364288,3.957524,4.657459,47.578197,0.441786,PSF-00342_20220412121229,0,0,0,59.445263,85.514671,0.304853,0.5,0.8,222.939606,12.18,10.35,28.42,32.23,101.68,156.9,156.2,0.4,1828,3.86,12:07:49,4/12/2022,0.32,0.001,0.003,-9999,0.367,0.896,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,80.622551,25,-5.058686,79.187035,80.436722,-1.249687,2.408315,2.408733,1.657332,0.937581,0.238088,0.048823,0.368421,1.822044,59.445263,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121229,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
106,12:13:00,4/12/2022,gsw light adap,Shane,,rhov,6,2,0.074279,2.920367,0.072436,2.59641,0.434022,0.359824,3.999556,3.565534,3.538421,4.268069,39.330677,0.441786,PSF-00342_20220412121300,0,0,0,60.125114,97.583214,0.383858,0.5,0.8,301.413361,11.14,9.23,28.46,28.9,101.69,156.5,156.5,0,1963,3.859,12:07:49,4/12/2022,0.32,0.001,0.002,0.017,-1.105,-2.011,-2.501,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,94.209198,25,-3.282833,93.179939,94.28788,-1.107941,2.40631,2.406876,1.654023,0.938311,0.237722,0.006598,0.37045,1.948494,60.125114,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121300,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
107,12:13:20,4/12/2022,gsw light adap,Shane,,rhov,6,3,0.066954,2.923434,0.065454,2.469269,0.476119,0.405757,4.223639,3.74752,3.990222,4.682169,41.535378,0.441786,PSF-00342_20220412121320,0,0,0,60.504913,68.225403,0.113162,0.5,0.8,89.84436,12.21,10.41,28.46,29.85,101.69,156.9,155.7,0.8,1985,3.859,12:07:49,4/12/2022,0.32,0.003,0.003,-9999,-0.105,-0.113,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,68.109512,25,-0.050818,67.984344,68.174393,-0.190048,2.408412,2.408786,1.657305,0.936233,0.237659,0.018203,0.371661,1.96896,60.504913,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121320,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
108,12:13:44,4/12/2022,gsw light adap,Shane,,rhov,44,1,0.022814,2.920073,0.022637,0.979704,0.388757,0.360744,4.679743,4.290986,3.547788,3.823293,46.023655,0.441786,PSF-00342_20220412121344,0,0,0,67.311287,87.852753,0.233817,0.5,0.8,169.201813,9.97,9.25,28.47,31.64,101.68,156.5,156.3,0.1,1809,3.858,12:07:49,4/12/2022,0.32,0,0.002,-9999,-0.047,-0.1,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,84.624771,25,-3.141467,83.97818,84.699318,-0.721138,2.406337,2.404765,1.653709,0.937702,0.237587,0.040677,0.373203,1.804101,67.311287,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121344,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
109,12:14:27,4/12/2022,gsw light adap,Shane,,rhov,44,2,0.060516,2.923423,0.059289,2.434542,0.463435,0.394051,4.536457,4.073021,3.874991,4.557299,44.610317,0.441786,PSF-00342_20220412121427,0,0,0,72.144272,89.700104,0.195717,0.5,0.8,148.330353,11.86,10.09,28.5,31.1,101.69,156.9,156.5,0.3,1895,3.857,12:07:49,4/12/2022,0.32,0,0.001,-9999,0.055,0.06,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,87.536934,25,-2.079836,86.960434,87.612343,-0.651909,2.407835,2.408162,1.657293,0.938163,0.237314,0.033391,0.375835,1.884379,72.144272,0.000505,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121427,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
110,12:14:39,4/12/2022,gsw light adap,Shane,,rhov,44,3,0.035792,2.922165,0.035359,1.415806,0.422204,0.381798,4.397483,3.975279,3.754545,4.151898,43.244225,0.441786,PSF-00342_20220412121439,0,0,0,75.716972,102.397163,0.260556,0.5,0.8,193.451782,10.8,9.77,28.5,30.55,101.69,156.8,155.4,0.9,1856,3.858,12:07:49,4/12/2022,0.32,0,0.001,-9999,-1.514,-1.054,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,98.363045,25,-4.049721,97.305176,98.332016,-1.02684,2.40727,2.406274,1.655944,0.935502,0.237276,0.026484,0.376532,1.848207,75.716972,0.000488,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121439,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
111,12:14:53,4/12/2022,gsw light adap,Shane,,rhov,10,1,0.048017,2.922223,0.047241,1.905819,0.446205,0.391833,4.449633,4.003428,3.853472,4.388198,43.75985,0.441786,PSF-00342_20220412121453,0,0,0,79.981682,115.547722,0.307804,0.5,0.8,242.910843,11.41,10.02,28.51,30.76,101.68,156.8,156.5,0.2,1973,3.793,12:07:49,4/12/2022,0.32,0.001,0.002,-9999,-0.367,-1.14,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,108.495712,25,-7.670723,106.094238,107.847786,-1.753548,2.407721,2.407364,1.656006,0.938196,0.237211,0.028988,0.377398,1.957764,79.981682,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121453,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
112,12:15:08,4/12/2022,gsw light adap,Shane,,rhov,10,2,0.018211,2.924013,0.018098,0.767678,0.4431,0.421229,4.648296,4.205196,4.142597,4.357689,45.713936,0.441786,PSF-00342_20220412121508,0,0,0,67.888138,81.989059,0.171985,0.5,0.8,128.609818,11.33,10.77,28.52,31.53,101.68,157,156,0.6,1869,3.857,12:07:49,4/12/2022,0.32,-0.001,-0.001,-9999,0.022,-0.157,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,81.138252,25,-0.750256,81.048843,81.235947,-0.187103,2.409039,2.407206,1.657927,0.937016,0.237085,0.038508,0.378483,1.860723,67.888138,0.000487,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121508,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
113,12:15:23,4/12/2022,gsw light adap,Shane,,rhov,10,3,0.054536,2.923147,0.053537,2.016297,0.461348,0.403879,4.20279,3.741441,3.972223,4.537447,41.33522,0.441786,PSF-00342_20220412121523,0,0,0,94.431282,112.279945,0.158966,0.5,0.8,121.933693,11.79,10.32,28.53,29.76,101.68,156.9,156.4,0.3,1918,3.795,12:07:49,4/12/2022,0.32,0.001,0.001,0.004,-1.487,-3.645,-11.081,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,109.546425,25,-2.714597,108.586906,109.555008,-0.968102,2.408244,2.408024,1.656997,0.93801,0.237007,0.016278,0.379386,1.905865,94.431282,0.000495,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121523,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
114,12:15:44,4/12/2022,gsw light adap,Shane,,rhov,9,1,0.103569,2.921992,0.100024,3.896604,0.522025,0.410923,4.387471,3.865446,4.041374,5.134047,43.150215,0.441786,PSF-00342_20220412121544,0,0,0,104.815002,139.446472,0.24835,0.5,0.8,195.013809,13.32,10.49,28.55,30.51,101.68,156.7,156.2,0.3,1963,3.856,12:07:49,4/12/2022,0.32,0,0.003,0.016,-1.746,-4.163,-8.953,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,135.088211,25,-4.477515,133.941299,134.951904,-1.010605,2.408538,2.410717,1.655758,0.937595,0.236817,0.02538,0.380838,1.948537,104.815002,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121544,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
115,12:16:03,4/12/2022,gsw light adap,Shane,,rhov,9,2,0.104681,2.924829,0.101064,4.324324,0.546371,0.423383,4.782931,4.236559,4.163977,5.373571,47.040211,0.441786,PSF-00342_20220412121603,0,0,0,74.204208,113.790794,0.347889,0.5,0.8,283.493774,13.92,10.79,28.58,32.03,101.68,157.1,156.8,0.2,2037,3.797,12:07:49,4/12/2022,0.32,0.001,0.002,-9999,-0.364,-0.233,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,104.169128,25,-10.043455,101.20475,103.709084,-2.504333,2.409065,2.41175,1.658806,0.938937,0.236546,0.044204,0.382023,2.018089,74.204208,0.000502,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121603,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
116,12:16:20,4/12/2022,gsw light adap,Shane,,rhov,9,3,0.051613,2.922405,0.050717,1.98268,0.489234,0.432701,4.369317,3.880082,4.255427,4.811402,42.970295,0.441786,PSF-00342_20220412121620,0,0,0,105.242371,134.066452,0.214998,0.5,0.8,167.949005,12.45,11.01,28.6,30.44,101.68,156.8,156.5,0.2,1953,3.856,12:07:49,4/12/2022,0.32,0,0,-9999,-2.28,-1.081,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,127.907394,25,-7.190264,124.600769,126.848801,-2.248032,2.409456,2.409184,1.656201,0.938237,0.236342,0.023847,0.383044,1.938979,105.242371,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220412121620,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
